0	11	60	15	5.1338948797450223e-01
0	11	60	16	5.1028454232128606e-01
0	11	60	17	4.7092441984406280e-01
0	11	60	18	4.1281649804666581e-01
0	11	60	19	3.4751391052636427e-01
0	11	60	20	2.8169658027623234e-01
0	11	60	21	2.1864508599241789e-01
0	11	60	22	1.5946988241375731e-01
0	11	60	23	1.0398203337619154e-01
0	11	60	24	5.1259688129249546e-02
0	12	0	12	1.3890658925211579e+00
0	12	0	13	1.8155623472870488e+00
0	12	0	14	9.3556325711136457e-01
0	12	0	15	4.9240588045579287e-01
0	12	0	16	2.6526919344457156e-01
0	12	0	17	1.4653183067291387e-01
0	12	0	18	8.3079267908307775e-02
0	12	0	19	4.8324401860273175e-02
0	12	0	20	2.8745042520540814e-02
0	12	0	21	1.7337347004874930e-02
0	12	0	22	1.0393168558492314e-02
0	12	0	23	5.8898563964267809e-03
0	12	0	24	2.6687498258365673e-03
0	12	60	12	1.0121344038719969e-02
0	12	60	13	1.0192742956618259e-01
0	12	60	14	2.3892377140573684e-01
0	12	60	15	3.3496238969218151e-01
0	12	60	16	3.7553486685072907e-01
0	12	60	17	3.7283193435418932e-01
0	12	60	18	3.4277080911373903e-01
0	12	60	19	2.9806323284411051e-01
0	12	60	20	2.4714222072858244e-01
0	12	60	21	1.9489642975803440e-01
0	12	60	22	1.4371705586584840e-01
0	12	60	23	9.4386155191221011e-02
0	12	60	24	4.6719067182623586e-02
0	13	0	13	1.0847270209259736e+00
0	13	0	14	1.4342798938364987e+00
0	13	0	15	7.5489054316324600e-01
0	13	0	16	4.0667508953905163e-01
0	13	0	17	2.2464291633311342e-01
0	13	0	18	1.2736597219122475e-01
0	13	0	19	7.4084480742970651e-02
0	13	0	20	4.4068037408585836e-02
0	13	0	21	2.6579291224973579e-02
0	13	0	22	1.5933409753449122e-02
0	13	0	23	9.0295340315456295e-03
0	13	0	24	4.0913686855292685e-03
0	13	60	13	7.2779700868478136e-03
0	13	60	14	7.3387728042672740e-02
0	13	60	15	1.7223509834654774e-01
0	13	60	16	2.4155209357825955e-01
0	13	60	17	2.7045259788699560e-01
0	13	60	18	2.6742148716073033e-01
0	13	60	19	2.4379390739520038e-01
0	13	60	20	2.0869828514977010e-01
0	13	60	21	1.6822291427684888e-01
0	13	60	22	1.2590897117289399e-01
0	13	60	23	8.3492415014663812e-02
0	13	60	24	4.1552017570016364e-02
0	14	0	14	8.4861520707187599e-01
0	14	0	15	1.1366973295145779e+00
0	14	0	16	6.1236227112923203e-01
0	14	0	17	3.3826228839321215e-01
0	14	0	18	1.9178483755501013e-01
0	14	0	19	1.1155475721023723e-01
0	14	0	20	6.6356666936387018e-02
0	14	0	21	4.0022503362772945e-02
0	14	0	22	2.3992172621799167e-02
0	14	0	23	1.3596470765656571e-02
0	14	0	24	6.1606916292666434e-03
0	14	60	14	5.1558680347776409e-03
0	14	60	15	5.2025435896031681e-02
0	14	60	16	1.2210814908599577e-01
0	14	60	17	1.7098021680276188e-01
0	14	60	18	1.9059490491181985e-01
0	14	60	19	1.8677935857494035e-01
0	14	60	20	1.6750825837597189e-01
0	14	60	21	1.3926338752578304e-01
0	14	60	22	1.0640208483226549e-01
0	14	60	23	7.1491126647040659e-02
0	14	60	24	3.5841404228580384e-02
0	15	0	15	6.6484189751917777e-01
0	15	0	16	9.0329816277727448e-01
0	15	0	17	4.9897212504350646e-01
0	15	0	18	2.8290262081095729e-01
0	15	0	19	1.6455489176171245e-01
0	15	0	20	9.7882998613914030e-02
0	15	0	21	5.9037363097713361e-02
0	15	0	22	3.5390954788848544e-02
0	15	0	23	2.0056211237745265e-02
0	15	0	24	9.0876621453327647e-03
0	15	60	15	3.5835557762955608e-03
0	15	60	16	3.6145112341431036e-02
0	15	60	17	8.4669553103596779e-02
0	15	60	18	1.1797795602936682e-01
0	15	60	19	1.3025067058473508e-01
0	15	60	20	1.2544877960881368e-01
0	15	60	21	1.0912408893741223e-01
0	15	60	22	8.5846179067625802e-02
0	15	60	23	5.8744627574907837e-02
0	15	60	24	2.9749706700848158e-02
0	16	0	16	5.2117925390267728e-01
0	16	0	17	7.1899636052041749e-01
0	16	0	18	4.0764993245182918e-01
0	16	0	19	2.3711618619505531e-01
0	16	0	20	1.4104499159026190e-01
0	16	0	21	8.5070180721297878e-02
0	16	0	22	5.0996771566568150e-02
0	16	0	23	2.8900096905676340e-02
0	16	0	24	1.3094911759204962e-02
0	16	60	16	2.4299789068859524e-03
0	16	60	17	2.4452728905887400e-02
0	16	60	18	5.6970668928097788e-02
0	16	60	19	7.8553157995261663e-02
0	16	60	20	8.5128773897996113e-02
0	16	60	21	7.9392250894137983e-02
0	16	60	22	6.5199881479128502e-02
0	16	60	23	4.5799322690052817e-02
0	16	60	24	2.3525412655807598e-02
0	17	0	17	4.0819664758631058e-01
0	17	0	18	5.7207259111339026e-01
0	17	0	19	3.3275528890187722e-01
