0	1	117	9	1.2925562400798282e-02
0	1	117	10	3.3138684456389678e-03
0	1	117	11	1.7352501492105699e-04
0	1	118	8	3.4286684042045479e-04
0	1	118	9	5.4350225868177778e-03
0	1	118	10	1.9037242593231942e-02
0	1	118	11	2.0579232146369378e-02
0	1	118	12	1.2209126868099598e-02
0	1	118	13	4.1016611168000284e-03
0	1	118	14	4.2537879387037175e-04
0	1	119	10	9.9900254141760338e-04
0	1	119	11	7.7759448144250161e-03
0	1	119	12	2.2225063172639389e-02
0	1	119	13	3.6350364979847061e-02
0	1	119	14	4.2689669027178065e-02
0	1	119	15	4.1018883593301900e-02
0	1	119	16	3.8132275385495608e-02
0	1	119	17	3.5009559171966471e-02
0	1	119	18	3.1595455970717452e-02
0	1	119	19	2.7865544637001461e-02
0	1	119	20	2.3818129769138698e-02
0	1	119	21	1.9470829785566187e-02
0	1	119	22	1.4858680112075166e-02
0	1	119	23	1.0032245941532122e-02
0	1	119	24	5.0550511619321132e-03
0	2	0	2	3.9126221830334930e-03
0	2	0	3	9.2693230173825376e-03
0	2	0	4	1.1859416197885012e-02
0	2	0	5	1.5116694176349345e-02
0	2	0	6	1.9183344415210721e-02
0	2	0	7	2.4216230177112157e-02
0	2	0	8	3.0379449049613347e-02
0	2	0	9	3.7830836720853307e-02
0	2	0	10	4.6700228264771125e-02
0	2	0	11	5.7057404326937115e-02
0	2	0	12	6.8868479074115835e-02
0	2	0	13	8.1940627787540590e-02
0	2	0	14	9.5965274398198505e-02
0	2	0	15	1.1324023785986358e-01
0	2	0	16	1.3509666982927185e-01
0	2	0	17	1.5582101868980339e-01
0	2	0	18	1.7119648792024378e-01
0	2	0	19	1.7875567109014917e-01
0	2	0	20	1.7620697181697967e-01
0	2	0	21	1.6191385254304538e-01
0	2	0	22	1.3537727846097236e-01
0	2	0	23	9.7593969993612903e-02
0	2	0	24	5.1154825880319901e-02
0	2	60	2	-3.9372366130991500e-05
0	2	60	3	-5.5005205940674665e-04
0	2	60	4	-1.9698601422618936e-03
0	2	60	5	-4.3754258596170013e-03
0	2	60	6	-7.8429825072427028e-03
0	2	60	7	-1.2480174428883370e-02
0	2	60	8	-1.8414843987350021e-02
0	2	60	9	-2.5778650200567240e-02
0	2	60	10	-3.4683097912398049e-02
0	2	60	11	-4.5185731192416222e-02
0	2	60	12	-5.7245100008354498e-02
0	2	60	13	-7.0664408516228891e-02
0	2	60	14	-8.5123394486968623e-02
0	2	60	15	-1.0266267832070433e-01
0	2	60	16	-1.2451512350491577e-01
0	2	60	17	-1.4545812943504413e-01
0	2	60	18	-1.6140428065458745e-01
0	2	60	19	-1.6982577994261683e-01
0	2	60	20	-1.6838469850780829e-01
0	2	60	21	-1.5540407983873236e-01
0	2	60	22	-1.3034612169814477e-01
0	2	60	23	-9.4168173218671034e-02
0	2	60	24	-4.9420231702417994e-02
0	2	61	11	-6.2116347314558216e-04
0	2	61	12	-6.1945894560255432e-03
0	2	61	13	-2.0310057194106924e-02
0	2	61	14	-3.5992611219769655e-02
0	2	61	15	-4.5541539995463183e-02
0	2	61	16	-4.5648619385594141e-02
0	2	61	17	-4.2382103613548869e-02
0	2	61	18	-3.8592245564027204e-02
0	2	61	19	-3.4276777998284082e-02
0	2	61	20	-2.9458672194734477e-02
0	2	61	21	-2.4181953658037113e-02
0	2	61	22	-1.8509899007365015e-02
0	2	61	23	-1.2523305119260921e-02
0	2	61	24	-6.3178219153294662e-03
0	2	62	9	-1.8512236949194422e-04
0	2	62	10	-4.0216422075303234e-03
0	2	62	11	-1.7558231588216736e-02
0	2	62	12	-2.1797668707302400e-02
0	2	62	13	-1.4811912655243908e-02
0	2	62	14	-6.2649268254498427e-03
0	2	62	15	-1.1409818217516391e-03
0	2	63	8	-4.1271333340219294e-04
0	2	63	9	-6.3447330519517372e-03
0	2	63	10	-1.2240962903800594e-02
0	2	63	11	-4.0643986195126811e-03
